180
37	154	3.6867298685418115
37	156	0.5076611564296892
37	157	6.992119599105583
37	158	3.1933064355727185
37	159	0.9885148457459412
37	160	1.0846886713718966
37	164	0.8883604750880554
37	165	0.7392613495586751
37	166	4.494279395759791
37	167	3.8015613410865425
37	168	1.396791145021679
38	42	62.27851658609393
38	44	7.573187886776591
38	45	15.714773544253097
38	46	0.8935817155130944
38	48	1.0742212026128097
38	53	0.21125680772213018
38	54	0.5201788917608235
38	55	0.060655718113526554
38	56	0.2915648670681052
38	58	1.2772437548030282
38	76	0.2743517321049372
38	101	1.8016324321670956
38	102	2.2781301348024194
38	103	6.484747293429329
38	104	3.247947018774617
38	106	7.00230094601935
38	107	1.9642517635834564
38	108	2.02941604673715
38	109	1.3216816729807102
38	118	0.9316169026236586
38	119	1.8949107660350035
38	120	1.9797155528725194
38	121	2.3143492912547314
38	122	0.8914676987480371
38	124	2.6272463237375834
38	125	10.46281231958133
38	126	5.2857728735079
38	127	5.090279124922742
38	129	8.546152640949561
38	130	13.04182475507013
38	131	12.742435360093227
38	132	9.095396581850622
38	133	14.871092465873529
38	134	16.36720712481008
38	135	16.20865564733323
38	136	15.068314821551132
38	137	19.881429258367934
38	138	12.274592758634553
38	139	8.904224247151673
38	140	7.669344630104791
38	141	5.316056404735788
38	142	7.88489299723556
38	143	9.605707627031245
38	144	13.46487683425565
38	145	5.327059169133611
38	146	5.393496127315847
38	149	2.214561263767712
38	150	5.966370703639286
38	151	6.743006360842383
38	152	8.487729436779848
38	153	8.722133815032029
38	154	7.060278016569034
38	155	4.410738348069725
38	157	0.8350692924346093
38	158	9.040491729918104
38	159	3.15723870202166
38	160	0.7475869451396402
38	163	0.8573387343908241
38	164	3.1328544892455428
38	165	1.7399333631167662
38	166	2.234271607816109
38	167	1.9557802525045498
38	168	3.502807315266088
39	40	106.99474536905964
39	42	13.888055062728515
39	44	4.56487203143657
39	45	2.9927418571525077
39	49	6.087287446300944
39	77	0.2647924907957095
39	102	0.36166969539500665
39	103	0.12085961118706944
39	104	4.843115584590647
39	105	2.515210585687967
39	106	4.892202624903388
39	107	11.221115368095179
39	108	3.5543289412202705
39	109	2.034715937744269
39	120	3.211413550710321
39	121	0.9922295641432036
39	125	5.1489900236725505
39	126	6.634467364208553
39	127	4.749395532997443
39	128	2.62551778803299
39	129	2.9494751904340126
39	130	7.451421842212568
39	131	11.276067218737714
39	132	8.795138986427025
39	133	6.623076614450315
39	134	7.732172726481763
39	135	12.636422944491663
39	136	14.361648902150003
39	137	10.935348599256727
39	138	16.569555448030254
39	139	15.445222222886986
39	140	11.405175257437318
39	141	5.4677995106732835
39	142	5.842779079555523
39	143	7.641939968318597
39	144	11.847348354064556
39	145	9.921345049002554
39	146	4.807198999962471
39	147	1.3561511706152358
39	148	1.7429936165590167
39	149	1.5196988610279036
39	150	5.102856997181868
39	151	4.845284788114491
39	152	6.6512974307822
39	153	7.554134077096895
39	154	11.309154218689605
39	155	6.89038485267076
39	158	0.7584489798053481
39	159	3.9808166503156377
39	160	2.562279775514324
39	163	1.8037560117396618
39	164	2.135769416842537
39	165	7.038882034568143
39	167	3.099456894112696
39	169	3.695328511013472
40	43	175.62468001067052
40	45	110.12628199397162
40	47	1.3187584051860963
40	49	12.36703955266645
40	51	0.9212249160513863
40	53	6.657170724440461
40	54	1.6983061486113296
40	55	1.9066728490295015
40	56	0.6979136625903314
40	58	0.7201153009947789
40	63	0.6801276733772813
40	104	1.7991334492150581
40	105	2.3429618328231716
40	106	0.07988874414985916
40	107	9.732537966239345
40	108	9.110036763468703
40	109	2.467681256801996
40	110	6.993793217292616
40	125	6.499910193475041
40	126	3.343257171045026
40	127	6.103108509107499
40	128	2.345301238663864
40	129	2.7695032019415575
40	130	4.809065207141693
40	131	9.902544366958923
40	132	8.216355214219417
40	133	8.39901340776451
40	134	10.065264691288286
40	135	7.323986464600055
40	136	14.874212562590161
40	137	13.915051132828793
40	138	14.833553242612597
40	139	12.677213512314134
40	140	16.48243647169268
40	141	12.439885448768926
40	142	2.196885998117502
40	143	2.2362498841604
40	144	13.237150011089515
40	145	13.138167731974347
40	146	8.135682142262121
40	147	6.733208272978135
40	148	2.9825447972478716
40	149	3.091898213846405
40	150	1.1722208143694908
40	151	4.9815696709829105
40	152	7.921896413863695
40	153	4.5887126642785585
40	154	10.64960990230137
40	155	10.714242591895838
40	156	4.765566026628986
40	159	2.0706493253200753
40	160	5.034697234942839
40	163	0.46390580853484625
40	164	1.3008774292346565
40	165	2.4349578417672966
40	166	4.968423259800722
40	167	4.512943645833909
40	168	0.8247717915767866
40	169	3.776732253024761
40	170	1.4921016604273922
41	43	245.0221554068696
41	44	51.696440088586186
41	46	27.134665011456107
41	47	2.513477871704448
41	48	24.92384655511868
41	49	7.7507536623228965
41	51	0.13848294349462012
41	52	11.990339991469265
41	58	1.1959453922405388
41	61	0.6405131068499779
41	62	0.14459197317275024
41	63	0.17066297583453574
41	66	0.010363242017892025
41	76	0.44445500870140586
41	77	0.3103986893233767
41	104	1.3993894013211228
41	105	4.552932196792054
41	106	0.4612758173898295
41	108	10.401474716431578
41	109	6.708746360860829
41	110	3.608000735663201
41	111	4.9160273255044125
41	125	3.0415202057395634
41	126	2.3778408061243668
41	127	4.737546442166801
41	128	1.1186904708995635
41	129	0.2155240649642975
41	131	7.547426346586258
41	132	4.127964289892154
41	133	6.823832985009352
41	134	4.812306780258545
41	135	8.97881178936749
41	136	13.786802898006174
41	137	11.388788557147642
41	138	9.239438817890472
41	139	14.991245944020909
41	140	13.269022552907806
41	141	13.804621276428664
41	142	12.998417351089895
41	143	3.335423566973035
41	144	9.551650232285873
41	145	11.185151763488388
41	146	14.70348882734291
41	147	10.280144315655162
41	148	4.742439063293636
41	149	8.333726646564012
41	150	4.1071579937162035
41	151	3.397467757629414
41	152	8.947814717000652
41	153	11.455540551776213
41	154	6.698012486883823
41	155	12.124639624067196
41	156	8.375376772476105
41	157	4.937002592899135
41	160	6.849126865163603
41	165	2.0472516299375867
41	166	5.263347312354505
41	167	5.5016700588437795
41	168	3.2748439907957345
41	169	3.986226302001066
41	170	5.1494736040974844
41	171	2.7019271924810884
42	45	72.02931417840178
42	46	50.04221132765474
42	47	78.17951531383338
42	50	27.26716205136267
42	51	10.94357705159253
42	52	0.3426518618937074
42	53	2.40299197905814
42	54	1.9815678155979306
42	55	0.01447893617695998
42	56	4.484997397445135
42	57	2.0576696893530007
42	58	2.23574629855443
42	59	1.4773073351026635
42	60	2.3913011853936985
42	61	0.019520307210325768
42	63	0.26407692314090686
42	64	0.07764043301023275
42	67	0.025208775879602477
42	73	0.4444987628891766
42	76	0.5256268907456031
42	77	0.5121870718181766
42	105	1.2145241474801807
42	106	2.791531142817373
42	108	2.7085748140016004
42	109	10.87319989270042
42	110	4.202181871417705
42	111	3.2754331924668154
42	112	3.474543103041929
42	113	0.995805270802888
42	118	1.773571955820671
42	125	0.4790480110224111
42	127	1.7709606505617903
42	128	2.170691990227675
42	129	4.775207016385485
42	130	1.5017722979901604
42	132	6.00339483762724
42	133	5.260620828067725
42	134	8.984196593131587
42	135	4.597418274305417
42	136	2.899275693045561
42	137	17.535507995856126
42	138	13.068414263545526
42	139	9.040847483175519
42	140	9.80011660536737
42	141	18.63203788774378
42	142	17.894671144842217
42	143	8.3281844481922
42	145	1.7708161218213185
42	146	14.374648663311223
42	147	11.053609237937511
42	148	11.323013175499211
42	149	10.54624926672559
42	150	6.123806881795536
42	151	2.4570967337069325
42	152	5.925184880002086
42	153	10.562505564648985
42	154	9.153132945309535
42	155	11.027633948839156
42	156	14.978254631520016
42	157	9.844669113641773
42	158	1.6689575447067657
42	160	1.7872273771871408
42	161	5.486714618375723
42	165	0.763903369557121
42	166	2.20671766668004
42	167	4.001874763886345
42	168	3.616286429385901
42	169	2.724489729642237
42	170	5.234679209026684
42	171	5.521894330157113
42	172	1.5707097495487554
42	173	0.38266832522028243
43	47	167.79980535125395
43	49	36.44946592513191
43	50	7.699445252096222
43	51	16.182947515558716
43	52	9.47374701772233
43	103	1.0417389702726045
43	104	0.40318558042926744
43	105	0.6580808466911564
43	106	1.0372332008047485
43	107	1.778073190272483
43	109	4.924173681336441
43	110	7.590303580827517
43	111	2.264388492899828
43	112	2.239977307298467
43	113	1.0638578754032144
43	115	0.17987428856616802
43	119	0.5270244841924439
43	125	0.32860603061560145
43	126	1.3327564140773847
43	128	0.5446542562196043
43	129	2.6492523985309964
43	130	0.3041001353903348
43	132	1.8530234086183688
43	135	6.427170854599715
43	136	1.0100798607207717
43	137	6.999190006301759
43	138	9.167332503405833
43	139	7.93766267830154
43	140	11.652919414727307
43	141	12.206063124809893
43	142	15.682637763488945
43	143	12.357471005105152
43	144	9.234310947526
43	147	6.419617390385349
43	148	12.817673095265183
43	149	10.120182231938923
43	150	12.960254144270634
43	151	4.609107325392792
43	152	2.186054633500271
43	153	10.933654242775525
43	154	11.143293168457449
43	155	10.671281218795217
43	156	14.167046080575158
43	157	14.922782502812266
43	158	15.378850604408811
43	159	2.6170705136415684
43	160	1.2953147037818094
43	161	2.9178172070436745
43	162	2.876076487427234
43	166	1.483874217333843
43	167	1.8236296007491692
43	168	2.8101777864111703
43	169	2.971919909700127
43	170	3.7045048533573373
43	171	3.446370378589366
43	172	3.886650233048049
44	48	44.488308025172245
44	50	15.223079589905467
44	51	11.763543166969058
44	52	9.450168709865086
44	54	8.739715293035482
44	55	8.53865734576374
44	56	8.07132560958601
44	57	0.6417291945899142
44	58	2.231506728830769
44	59	1.0729852734270873
44	60	2.1293514690043134
44	61	0.30768802028738257
44	62	0.09315702819411961
44	64	0.5270319214426782
44	65	0.8665807941845889
44	72	0.7399252796723234
44	76	0.3874961414171382
44	77	0.4153734677417857
44	78	0.5926389098726565
44	79	0.41340941452619817
44	80	0.34384262293770584
44	81	0.7788287803479342
44	85	0.41937977279600597
44	86	0.21239221390868482
44	104	0.41495316813198774
44	105	1.2405493647679822
44	106	2.0300976204180934
44	107	1.4180241423198152
44	108	0.6073383879851358
44	110	5.61967902172368
44	111	3.1711837265405602
44	112	2.8484236688589197
44	113	3.901008881805358
44	114	0.433541979702434
44	116	2.493300433697968
44	117	0.6185403071521345
44	120	1.291389751449785
44	126	1.581081366123514
44	128	2.4199303208847995
44	129	0.671534147412801
44	130	4.434315250072826
44	131	0.4176002277020991
44	132	1.8671575870051569
44	133	4.021572833366402
44	134	6.954327569519372
44	137	3.958279975387475
44	138	2.7037751442004407
44	139	2.9334912080538516
44	140	6.959241492632473
44	141	9.865067605441784
44	142	11.031464420550021
44	143	11.384395342569098
44	144	13.499206817753533
44	145	8.559992089283313
44	148	1.7993809188649543
44	149	8.48282508855007
44	150	12.20301088546974
44	151	11.29489951776902
44	152	8.489947518499244
44	153	6.36135235476621
44	154	11.704209194123473
44	155	10.587516376538339
44	156	8.520822476723364
44	157	16.88346931497715
44	158	13.947011915203467
44	159	12.976017057713992
44	160	2.0518437630319872
44	161	1.983095262052683
44	162	7.085330715327951
44	163	4.477387765493954
44	164	3.663830012193635
44	167	1.5966979778285022
44	168	1.1625157160086612
44	169	2.9363036074398785
44	170	0.653960486305298
44	171	5.21620180444194
44	172	4.825127616838415
44	173	1.9188655792744245
45	46	3.1324971872463143
45	48	7.407113186815956
45	50	26.942413121686517
45	52	19.550534396851948
45	54	3.1497737916805475
45	60	1.441758738855571
45	65	0.13728182350576293
45	70	0.013963351957509671
45	75	0.7400594773303485
45	78	0.6961675966697587
45	79	0.39769290295856136
45	81	0.0505195444495237
45	83	0.27060420846395733
45	106	0.30230779352678405
45	107	1.8638630712231643
45	108	1.8073315845230336
45	111	7.4392620021235825
45	112	1.8889006450975743
45	113	2.393875614947523
45	114	2.1347868452117655
45	116	0.23146497581917294
45	117	0.8185909888177372
45	118	2.1009700318624023
45	121	0.1352633995778888
45	129	0.05340859392677713
45	130	2.080132470823621
45	131	4.5742546500518255
45	132	0.3799223018016174
45	133	0.8299537630856022
45	134	5.3355884212369205
45	135	3.8500702947855574
45	136	5.14974955205677
45	137	1.0225685867448973
45	138	2.396730818782734
45	139	7.44236361940201
45	140	5.744918717910845
45	141	6.101233912397515
45	142	7.2603015748310105
45	143	12.293252142428505
45	144	5.460272505198188
45	145	7.6778316149318995
45	146	8.6042812544163
45	149	2.7158170160565436
45	150	5.644284423206269
45	151	12.170553921859455
45	152	7.532636509294465
45	153	7.802157358141563
45	154	11.426250432341343
45	155	13.74567086339082
45	156	10.222173282341805
45	157	7.432133052175057
45	158	14.195848334782358
45	159	12.57530910772392
45	160	10.232517359323584
45	161	0.6724225111262889
45	162	2.8251038873874283
45	163	8.44176846536991
45	164	3.4529458313588903
45	165	1.003657597982964
45	166	0.31716179012759727
45	167	1.2151386423088075
45	168	1.6206691909466644
45	169	0.6752132418655524
45	170	1.275570047626636
45	171	1.8539907011554646
45	172	2.416744325567596
45	173	3.5894260871294477
45	174	0.7125057614190397
46	48	103.80165875693481
46	51	34.95973309452564
46	53	0.7605097873447795
46	54	1.1597016222128378
46	55	2.5036352301688614
46	56	0.6761599867848842
46	58	3.8325555237526516
46	59	1.8971384946630168
46	60	0.11992954681213966
46	62	0.9278364063267301
46	64	0.4708587381021677
46	70	0.5650221114818664
46	72	0.5470345748303772
46	74	0.8353471155677034
46	75	0.2625479598216479
46	77	0.3325728444692017
46	79	1.6599868573080803
46	80	1.6565952235040198
46	82	0.43815370118838026
46	83	0.7151746737269179
46	106	1.1632098477522868
46	107	1.9841598999623797
46	108	1.1219280302215042
46	109	0.8519462292663166
46	111	4.178275673779479
46	112	4.124998726959091
46	113	0.4921168414089061
46	114	2.927144182582507
46	115	0.6556285412723803
46	116	0.6070432849128136
46	117	2.370872302091524
46	118	1.0413028165560374
46	119	0.08589090234882296
46	120	0.6391482850050222
46	121	3.498222639673328
46	122	1.2767094822187777
46	131	0.5975831542088673
46	134	7.247708654236691
46	135	10.341512047298604
46	136	6.318975972153287
46	137	3.62023530680274
46	138	3.8005148355987775
46	139	8.243189340101017
46	140	5.9272199351527854
46	141	6.760907245972181
46	142	9.155599061088921
46	143	8.566826618096387
46	144	8.483102877937968
46	145	9.394960437616264
46	146	7.1202015826859615
46	147	1.6215954535918233
46	149	2.257889949641938
46	150	3.3803125893134873
46	151	2.729224577809671
46	152	4.034439682248931
46	153	8.547283202751775
46	154	10.557515715262918
46	155	12.508659780373623
46	156	15.316093785497369
46	157	9.022586240842228
46	158	11.694972235542194
46	159	15.884629222012764
46	160	12.157615158537356
46	161	5.4676869753822945
46	162	0.11020654667999656
46	163	7.779065985627371
46	164	11.867552754538876
46	165	5.939146646908295
46	166	2.682998194039026
46	167	4.479886040994863
46	168	3.227069255188442
46	169	4.164361741780775
46	170	4.602875513176409
46	171	3.080051014406519
46	172	3.3739612454038896
46	173	2.4286341623536907
46	174	3.9309164760665527
46	175	0.09155261781055725
47	49	45.092312024263464
47	50	125.67386736240402
47	51	26.672960512502765
47	53	6.36222502889503
47	54	2.196334449548784
47	56	4.9661959100198
47	79	0.013468975432823532
47	107	0.0653494408391962
47	108	0.7760610243049438
47	109	0.8075928099102584
47	112	4.965361963641715
47	113	2.2247691979994535
47	114	1.002586077249275
47	115	3.5636155897337276
47	116	1.86441358629083
47	117	1.1418513701282984
47	120	0.40935460105791344
47	121	0.41249076512843363
47	122	3.4312559068202813
47	124	1.1711929641267194
47	130	0.06190165364558488
47	131	0.587243219799338
47	134	0.03509510996269137
47	135	2.0626979375488195
47	136	8.425823902198905
47	137	0.9595614528780948
47	138	6.057596443361862
47	139	1.8602812652917466
47	140	3.5844636637838465
47	141	10.77007670846248
47	142	12.298728066739185
47	143	9.634913654004283
47	144	5.045734106494965
47	145	9.070804464773813
47	146	4.509551953769002
47	147	5.867585810250226
47	148	1.966639633151113
47	151	2.669103427561703
47	154	2.4230883636930423
47	155	6.176893623693812
47	156	15.372670519116486
47	157	12.988605487262783
47	158	11.083821760058555
47	159	18.030301898025783
47	160	17.110983980804356
47	161	11.934690295351755
47	162	0.6842318490164041
